145,0.00017396631637232,0.00017400722751202
146,0.00017334490234689,0.00017340137948224
147,0.00017275999954629,0.00017281727867931
148,0.0001722210851557,0.00017229801628103
149,0.00017168836007588,0.00017176599163591
150,0.00016939486652896,0.0001694669881018
151,0.00016888993367702,0.00016898144461038
152,0.0001684580774004,0.00016855508336165
153,0.00016801585590208,0.00016812964429366
154,0.00016758461092932,0.00016770381843825
155,0.00016719661604938,0.00016732848612772
156,0.00016505845919952,0.00016518374816599
157,0.00016470034649593,0.00016483238942992
158,0.00016435578616214,0.0001645059757008
159,0.00016402524275143,0.00016417928017393
160,0.00016371201160507,0.0001638785178959
161,0.00016341263335161,0.00016358283289035
162,0.00016143370508632,0.00016159988204933
163,0.00016113991859908,0.00016131992991834
164,0.00016088325434817,0.00016106749060018
165,0.00016063788259137,0.0001608342413619
166,0.00016039589626441,0.00016059491402852
167,0.00016017771519673,0.00016039050870348
168,0.00015996250349534,0.00016017647893192
169,0.00015976263512712,0.00015998176908037
170,0.00015792358595341,0.00015813281299053
171,0.00015774542663368,0.00015795667358271
172,0.00015755518472379,0.00015777363921453
173,0.00015740697656077,0.00015762782196517
174,0.00015722498992662,0.00015745312306698
175,0.00015706504548326,0.00015729275165807
176,0.0001569232728584,0.00015716190975934
177,0.00015678515522049,0.00015701852019363
178,0.00015504490943572,0.00015526348428394
179,0.00015491601026662,0.00015514193783571
180,0.00015477700393013,0.00015500449689681
181,0.00015467121450456,0.00015490724878052
182,0.00015454535134163,0.0001547811248401
183,0.00015443489844821,0.00015466646916222
184,0.00015432639542477,0.00015456532865706
185,0.00015422911966824,0.00015447095041407
186,0.00015413003887799,0.00015437106542541
187,0.00015402986902581,0.00015428006402642
188,0.00015393933094919,0.00015419101007977
189,0.00015229154648206,0.00015253122388587
190,0.0001522076416212,0.0001524543997232
191,0.00015211578112708,0.00015236136574135
192,0.00015204229961139,0.00015229487403494
193,0.00015196025930668,0.00015221190205995
194,0.00015188813111225,0.00015214476577396
195,0.00015181270031595,0.00015207294084986
196,0.00015174579391148,0.00015200882760496
197,0.00015168298662657,0.00015194819370589
198,0.00015160804648706,0.0001518766517165
199,0.00015154351936433,0.00015181404055538
200,0.00015148121651391,0.00015175686224913
201,0.00015141763351401,0.00015169608139283
202,0.00014986616370563,0.00015012976424833
203,0.00014981294467629,0.00015008311501128
204,0.00014975701719463,0.00015003404977128
205,0.00014971523606611,0.00015000119141095
206,0.00014965050338043,0.00014994525200185
207,0.00014960601538367,0.00014990859901654
208,0.00014955745552435,0.00014986392223368
209,0.00014951739278751,0.00014983168533507
210,0.00014947138191088,0.00014979333842967
211,0.00014942952670471,0.00014975794793078
212,0.00014938788755801,0.00014972346494224
213,0.00014934921686735,0.00014969402087274
214,0.00014931123427824,0.00014966534117944
215,0.00014926692970637,0.00014962269637228
216,0.00014923847395777,0.00014959968022384
217,0.00014919901829907,0.00014955339194883
218,0.00014916091947181,0.00014952007237637
219,0.00014912520520075,0.00014948793203722
220,0.00014909737836777,0.0001494641240237
221,0.00014905101961123,0.00014941930803591
222,0.00014901973514419,0.00014938805686008
223,0.00014898024604461,0.00014935115947039
224,0.0001474901651803,0.000147850880686
225,0.00014745734626481,0.00014782387796272
226,0.00014742545187698,0.000147801195141
227,0.00014740128498561,0.00014778378082752
228,0.00014737380374746,0.00014776297298075
229,0.00014734159840033,0.00014773919214265
230,0.00014731171780065,0.00014771515209486
231,0.00014728907131155,0.00014770124868185
232,0.000147259402923,0.00014767039819047
233,0.00014723528255718,0.00014765457523028
234,0.00014720947121547,0.00014763636548943
235,0.00014719006218825,0.00014762225814064
236,0.00014716925847103,0.00014760949090248
237,0.00014713752238944,0.00014757924621602
238,0.00014711529018206,0.00014756460158416
239,0.00014710360774353,0.00014755881096014
240,0.00014707330248216,0.00014753688442337
241,0.00014705652155963,0.0001475248416654
242,0.00014703143868773,0.00014750661808181
243,0.00014701476680939,0.00014748850069889
244,0.00014699303790521,0.00014747458724566
245,0.0001469711960295,0.00014746036303235
246,0.00014696287300317,0.00014744948886031
247,0.00014693592320091,0.00014743172963978
248,0.0001469174650289,0.00014741598319725
249,0.00014690294829251,0.00014740620214981
250,0.00014688386558719,0.00014738645542544
251,0.00014686745457127,0.00014737572817936
252,0.00014684869897934,0.00014736170174557
253,0.00014683242935615,0.0001473486529318
254,0.00014682095732251,0.00014733839981423
255,0.00014679896130347,0.0001473213730434
256,0.00014678677574906,0.00014731615135336
257,0.00014676950599901,0.00014730183544604
258,0.0001467553937724,0.00014729337907784
259,0.00014674967728177,0.00014728687055358
260,0.00014672296406332,0.00014726495676126
261,0.00014670963531692,0.00014725159590153
262,0.00014670025240708,0.00014724767529077
263,0.00014668389013734,0.00014723482341817
264,0.00014667156862098,0.00014722789558025
265,0.00014665402674846,0.00014720868249274
266,0.0001466494960571,0.00014720794082059
267,0.00014663676643604,0.00014719463732114
268,0.00014661995884752,0.00014718202223473
269,0.00014660581321513,0.00014717165272571
270,0.00014659840633553,0.00014716619532969
271,0.00014658083544091,0.00014714546135808
272,0.00014656938642048,0.00014713901161984
273,0.00014655922085675,0.00014713411582426
274,0.0001465504655686,0.00014712172468005
275,0.00014653812171618,0.00014710608935136
276,0.00014652590093439,0.00014710008027092
277,0.00014651422847103,0.00014709443502044
278,0.00014650648655511,0.00014708658373565
279,0.00014649559907624,0.00014707382306345
280,0.00014648315520422,0.00014706583574194
281,0.00014647284117366,0.00014705951260816
282,0.00014646319227505,0.0001470490016145
283,0.00014645034176969,0.00014703454457549
284,0.00014644410193175,0.00014703331536152
285,0.00014501534380633,0.00014558987304747
286,0.00014501038451664,0.00014558226243283
287,0.00014500081637403,0.00014557291227362
288,0.0001449984884584,0.00014557389576359
289,0.00014499089300672,0.0001455672428045
290,0.00014498440745752,0.00014555853726765
291,0.00014498166893709,0.00014555348652231
292,0.00014497684912008,0.00014555086184894
293,0.00014497024990605,0.00014554118407255
294,0.00014495918098241,0.00014552678012976
295,0.00014495423482838,0.00014552377007745
296,0.00014495014086287,0.00014552040182244
297,0.00014493884927408,0.00014550609947239
298,0.00014493434972975,0.00014550065369619
299,0.0001449295763878,0.00014549694811531
300,0.00014492139661584,0.00014549270841218
301,0.00014492341856058,0.00014549064796283
302,0.00014491588544819,0.00014548053537886
303,0.00014491174548672,0.00014547789356536
304,0.00014490313624566,0.00014546620408294
305,0.00014490141149212,0.00014546890474745
306,0.00014488796330318,0.00014545716240574
307,0.00014488515199493,0.0001454507151537
308,0.0001448806689892,0.00014544352930722
309,0.00014487739896871,0.00014544095332288
310,0.00014486900046083,0.00014542861343369
311,0.00014486538170147,0.00014542480848877
312,0.00014485565974023,0.00014541797533372
313,0.00014485684241793,0.00014541925341031
314,0.00014484953565666,0.00014540973454332
315,0.00014484543634813,0.00014540252949668
316,0.00014484057764245,0.00014539881850902
317,0.00014483234269306,0.00014538782676164
318,0.00014483172948478,0.00014539072618386
319,0.00014482607161046,0.0001453831431058
320,0.00014481988611924,0.00014537479093994
321,0.00014481853576129,0.0001453750556683
322,0.00014480976949366,0.00014536369838798
323,0.00014481026003143,0.00014536869923575
324,0.00014480424547255,0.00014536159014141
325,0.00014480359535106,0.0001453591419166
326,0.00014479280246239,0.00014534446955729
327,0.00014478937590239,0.00014534335871337
328,0.00014478653015196,0.00014533876752324
329,0.00014478128132989,0.000145329361738
330,0.00014478046896497,0.00014533182777509
331,0.00014477639460971,0.00014532971860957
332,0.00014476884398922,0.00014532039515602
333,0.00014476537428305,0.00014531430522228
334,0.0001447611923632,0.00014530905248519
335,0.00014475491590248,0.00014530301949545
336,0.00014474888547883,0.00014530038983569
337,0.00014474654281465,0.00014529437004946
338,0.00014474328612482,0.00014529217911662
339,0.00014473803141013,0.00014528403922542
340,0.00014473621324596,0.00014528113123396
341,0.00014473137283082,0.00014527906636672
342,0.00014472711306727,0.00014527625463279
343,0.0001447224852401,0.0001452711352677
344,0.00014471711767593,0.00014526263113025
345,0.00014471662877738,0.00014526286609662
346,0.00014471324200862,0.00014525603589343
347,0.00014470611723131,0.00014524600872216
348,0.00014470584341588,0.00014524761830154
349,0.00014470015270047,0.00014524404277387
350,0.00014469711083706,0.00014523969110458
351,0.00014469517765928,0.00014523575670701
352,0.00014468689314807,0.00014522516223317
353,0.00014468541017545,0.00014522505930437
354,0.0001446777235036,0.00014522047242601
355,0.00014467271836687,0.00014521209141382
356,0.00014467222845029,0.00014521264951695
357,0.00014466758725982,0.00014520590987245
358,0.00014466478330815,0.00014520054693965
359,0.00014466203550093,0.00014519735220603
360,0.00014465937569935,0.00014519462158373
361,0.00014465560123613,0.00014518846063042
362,0.00014465368863398,0.00014518942638381
363,0.00014464871380204,0.00014518506342954
364,0.00014464557684738,0.00014518219455581
365,0.0001446415870032,0.00014517519823142
366,0.00014464029554075,0.00014517358196513
367,0.00014463947706627,0.00014517323581663
368,0.0001446331422147,0.00014516957713458
369,0.00014463287637046,0.00014516673576865
370,0.00014462681409633,0.00014515871446799
371,0.0001446233764008,0.00014515623885468
372,0.00014462580603064,0.00014515607846276
373,0.00014461837939707,0.00014515170539339
374,0.00014461936874685,0.00014515151603997
375,0.00014461060166935,0.00014514382353543
376,0.00014461190036415,0.00014514196323662
377,0.00014460768365656,0.00014513526614791
378,0.00014460483919292,0.00014513331660673
379,0.00014460177839776,0.00014512661556412
380,0.00014459924462436,0.0001451284968862
381,0.00014459385784652,0.0001451210153071
382,0.0001445895801698,0.00014511933570444
383,0.00014458755519181,0.00014511340447608
384,0.00014458529489295,0.00014510988544734
385,0.00014458139399976,0.0001451054147416
386,0.00014458184319813,0.00014511013882491
387,0.00014457452151634,0.00014509887252038
388,0.00014457419688385,0.00014509755033145
389,0.00014457343706023,0.00014509638188374
390,0.00014456576715764,0.00014508927754872
391,0.00014456437642759,0.00014508497830186
392,0.00014456363021163,0.00014508828688069
393,0.00014455960347756,0.00014508459791424
394,0.00014455485733668,0.00014507731761688
395,0.00014455726275345,0.00014507857125763
396,0.00014455342014664,0.00014507546150397
397,0.00014455035935284,0.00014507041943071
398,0.00014454757523276,0.00014506691499254
399,0.00014454491903679,0.00014506644906305
400,0.00014454152186804,0.00014506400072882
401,0.00014454045356549,0.00014506045696231
402,0.00014453890666728,0.00014505810580868
403,0.00014453460073554,0.00014505306317433
404,0.00014453293792719,0.00014505182794231
405,0.00014453033225538,0.00014504803912971
406,0.00014452870626315,0.00014504496551232
407,0.00014452444170756,0.00014504293598497
408,0.00014452407330989,0.00014504252277985
409,0.00014451930873667,0.00014503622635337
410,0.00014451808087371,0.00014503434685851
411,0.00014451581186043,0.00014503150349918
412,0.0001445135926673,0.00014502866419
413,0.00014451362673102,0.0001450275304742
414,0.00014451035997332,0.00014502271712549
415,0.00014451009411647,0.00014502419207004
416,0.0001445060372918,0.00014501933903181
417,0.00014449933730864,0.00014501484155542
418,0.00014450290395619,0.00014501705917664
419,0.00014449622871513,0.00014500809319605
420,0.00014449483211056,0.00014500750609192
421,0.00014449053538416,0.00014500339303027
422,0.00014449003966354,0.000145002496758
423,0.00014448610359262,0.00014499800782617
424,0.00014448421496958,0.00014499313981563
425,0.00014448260168107,0.00014499206621452
426,0.00014447879896806,0.00014498980687419
427,0.0001444798683712,0.00014498907949644
428,0.00014447639787928,0.00014498369943586
429,0.00014447590835735,0.00014498421693464
430,0.0001444712017318,0.00014497915476858
431,0.00014446983028647,0.0001449778864813
432,0.00014446934084544,0.00014497510878576
433,0.00014446765889663,0.00014497527530762
434,0.00014446424407855,0.00014497301577477
435,0.00014446033295102,0.00014496810781064
436,0.00014446301963169,0.00014496804105513
437,0.00014445840231941,0.00014496328863639
438,0.00014446026314242,0.00014496729734103
439,0.00014445442829476,0.00014495880325368
440,0.00014445485002906,0.00014495877504742
441,0.0001444519385948,0.00014495675846031
442,0.00014444863902975,0.00014495536115971
443,0.00014444772267321,0.00014495253009645
444,0.00014444543781189,0.0001449505815203
445,0.00014444441090743,0.00014494673741157
446,0.0001444420121424,0.0001449453815372
447,0.00014444046093622,0.00014494331803811
448,0.00014444032993415,0.00014494108088599
449,0.00014443848589878,0.0001449422043057
450,0.00014443676997264,0.00014493940571687
451,0.00014443357747442,0.00014493561594253
452,0.00014443140047334,0.0001449327779217
453,0.00014443261823059,0.00014493328984257
454,0.00014442935220242,0.00014493031648761
455,0.00014442781815218,0.00014492765919666
456,0.000144424504649,0.00014492328974718
457,0.0001444231135339,0.00014492244633008
458,0.00014442441808046,0.00014492380031883
459,0.00014442188639524,0.00014492263188757
460,0.00014441996360647,0.00014491970603612
461,0.00014441774184441,0.00014491640341611
462,0.00014441642769731,0.00014491239833793
463,0.00014441224089272,0.00014490914208857
464,0.00014441264286373,0.000144911209971
465,0.00014440879946679,0.00014490504794819
466,0.00014440777206976,0.00014490303745976
467,0.0001444089822779,0.00014490443212443
468,0.00014440532253567,0.00014490222495397
469,0.0001444045539905,0.00014490109264581
470,0.00014440477554683,0.0001449015836586
471,0.00014440090872833,0.00014489679710768
472,0.00014439954032584,0.00014489459167476
473,0.00014439757083793,0.00014489221795118
474,0.00014439721893883,0.0001448889694788
475,0.00014439552595185,0.00014488896229746
476,0.00014439487700636,0.0001448888717544
477,0.00014439363952367,0.00014488636295666
478,0.00014439167232276,0.00014488423906482
479,0.00014438893533624,0.00014488185301061
480,0.00014439091966129,0.00014488262681742
481,0.0001443864104399,0.00014487793385931
482,0.0001443894776548,0.00014487852588648
483,0.00014438328204854,0.00014487339575389
484,0.00014438412113676,0.00014487598838885
485,0.00014438288327176,0.00014487358898387
486,0.00014438018898301,0.00014487159940518
487,0.00014438126047843,0.00014487213121977
488,0.00014438007176193,0.00014486889461977
489,0.00014437710513104,0.0001448642834767
490,0.00014437131631307,0.00014485932222053
491,0.0001443701133115,0.00014485922071171
492,0.00014436947296168,0.00014485690071948
493,0.00014437182919348,0.00014485947984571
494,0.00014436994956324,0.00014485963195798
495,0.00014437034681983,0.00014485953105631
496,0.00014436599473087,0.00014485368094287
497,0.00014436589999176,0.00014485230498886
498,0.00014436084191881,0.00014484656151131
499,0.00014436320295663,0.00014485011322181
500,0.00014435975425392,0.00014484616854625
501,0.00014435880413755,0.00014484361961968
502,0.00014435750823081,0.0001448436097588
503,0.00014435635540126,0.00014484247036967
504,0.00014435662229754,0.00014484199729504
505,0.00014435460828312,0.00014483878812221
506,0.00014435367152538,0.00014483865905047
507,0.00014435217730642,0.00014483609569786
508,0.0001443511058675,0.00014483491703468
509,0.00014434850564731,0.00014483127541872
510,0.00014434659961957,0.00014483079323515
511,0.00014434826011295,0.00014483320927677
512,0.00014434759339636,0.0001448342273802
513,0.00014434508761908,0.00014483145575535
514,0.0001443429457823,0.0001448275461918
515,0.00014433869284384,0.00014482224747978
516,0.00014433841609609,0.0001448220250168
517,0.00014433749760229,0.0001448195568226
518,0.00014433591334603,0.00014482024720764
519,0.00014433784091532,0.00014482000479008
520,0.00014433591420252,0.00014481886284564
521,0.000144334605744,0.00014481828575213
522,0.00014433312576157,0.00014481706583549
523,0.00014433037750073,0.00014481210354272
524,0.0001443332783263,0.00014481531012734
525,0.00014433105680147,0.00014481255431479
526,0.00014433064058762,0.00014481120466743
527,0.00014433016595549,0.00014481169437541
528,0.00014432878104895,0.00014481012009644
529,0.0001443275159678,0.00014481066197593
530,0.00014432693863524,0.00014481045323476
531,0.00014432620344401,0.00014480790628432
532,0.00014432432215206,0.00014480462925603
533,0.00014432240980003,0.00014480266529868
534,0.00014432135689574,0.00014480194417181
535,0.00014431968423563,0.00014479985472887
536,0.00014432176273839,0.00014480051382911
537,0.00014432049318938,0.00014480105564855
538,0.00014431903536584,0.00014479937816599
539,0.00014431655221918,0.0001447961953212
540,0.00014431474448324,0.00014479592796925
541,0.00014431399579625,0.00014479424794044
542,0.00014431052097524,0.00014479046661029
543,0.00014430992529893,0.00014478841644552
544,0.00014431030931426,0.00014478803744579
545,0.00014431140467773,0.00014478844139307
546,0.00014431108810501,0.00014478976534257
547,0.00014430792752227,0.00014478657839251
548,0.00014430867479219,0.00014478682503053
549,0.0001443070421227,0.00014478706950813
550,0.00014430671123447,0.0001447858819129
551,0.00014430596391601,0.00014478562011006
552,0.00014430352484498,0.00014478157614368
553,0.0001443040973131,0.00014478213284822
554,0.00014430198672646,0.00014477772343033
555,0.00014430431235371,0.0001447802159888
556,0.00014430126006618,0.00014477590938207
557,0.00014430203954558,0.00014477858164862
558,0.00014430078893133,0.00014477789669504
559,0.0001443012951024,0.00014477739678887
560,0.00014429855568132,0.00014477636313313
561,0.0001442997094458,0.0001447760335028
562,0.0001442983858885,0.00014477467074901
563,0.00014429618123577,0.00014477186560737
564,0.00014429566798319,0.0001447706199427
565,0.00014429729272345,0.00014477453227463
566,0.00014429401051209,0.00014477194609868
567,0.00014429543683976,0.00014477297431391
568,0.00014429149735218,0.0001447691043321
569,0.00014429212985202,0.00014476877443603
570,0.00014428873352606,0.00014476355816101
571,0.00014428857450484,0.00014476525937105
572,0.00014428613272829,0.00014475981293011
573,0.00014428833305055,0.00014476251668303
574,0.00014428763371063,0.00014476084391784
575,0.00014428463425812,0.00014475731090566
576,0.00014428828895847,0.00014476156070908
577,0.00014428530469415,0.00014475764605137
578,0.00014428565771687,0.00014475960244317
579,0.00014428387568346,0.00014475674308562
580,0.00014428192665188,0.0001447550350702
581,0.00014428048539821,0.00014475278437727
582,0.00014428166531857,0.00014475417211069
583,0.00014427948025635,0.00014475206338779
584,0.00014427966638785,0.00014475357602597
585,0.00014427841118122,0.00014475217385334
586,0.0001442776755638,0.00014474931461343
587,0.00014427737450535,0.00014474961945417
588,0.00014427698595304,0.00014474944534702
589,0.00014427640766854,0.00014474920654687
590,0.00014427470133306,0.00014474737392204
591,0.0001442752246908,0.00014474676621092
592,0.00014427281295,0.000144743489232
593,0.00014427375604657,0.00014474467046364
594,0.00014427320487537,0.00014474514454608
595,0.00014427412251185,0.00014474449793114
596,0.00014427185689219,0.00014474261834084
597,0.00014427102238373,0.00014474178607133
598,0.00014426834552738,0.00014473891352507
599,0.00014426946293127,0.00014473892899841
600,0.00014427066377775,0.00014474209746981
601,0.00014426721649568,0.00014473754970013
602,0.00014427014388137,0.00014474299773217
603,0.00014426522046684,0.00014473737520137
604,0.00014426615216761,0.00014473744164262
605,0.00014426505971562,0.00014473599457114
606,0.00014426592374176,0.00014473810071488
607,0.0001442641110591,0.00014473466268176
608,0.00014426277766184,0.00014473533739108
609,0.00014426269501431,0.00014473408557344
610,0.00014426281791519,0.00014473376092702
611,0.00014426024720418,0.00014473139680928
612,0.00014425877944771,0.00014472898206588
613,0.00014425910888075,0.00014472860814879
614,0.00014426000945973,0.000144730888904
615,0.00014425935749992,0.0001447299940805
616,0.00014425981174923,0.00014472919881521
617,0.00014425889154463,0.00014472620467885
618,0.00014425810235829,0.0001447249786948
619,0.00014425882982954,0.00014472593098964
620,0.00014425842229555,0.00014472648715943
621,0.00014425688293302,0.00014472553191933
622,0.00014425546015366,0.0001447237245374
623,0.00014425380355523,0.00014472178188386
624,0.00014425325215201,0.00014472100053783
625,0.00014425220933258,0.00014472030852383
626,0.00014425246711458,0.00014472206304319
627,0.00014425011814667,0.0001447183166893
628,0.00014425139597158,0.0001447212440685
629,0.00014424892568331,0.00014471772716891
630,0.00014424951109266,0.00014471958898148
631,0.00014424753516197,0.00014471665154231
632,0.00014424856094803,0.00014471898493796
633,0.0001442460098289,0.0001447156573959
634,0.00014424671189601,0.00014471769380513
635,0.00014424507719402,0.00014471508022423
636,0.00014424511970915,0.0001447140949309
637,0.00014424585360013,0.00014471567390337
638,0.00014424423664183,0.00014471358546413
639,0.00014424455191075,0.00014471442376074
640,0.00014424574378638,0.00014471474580002
641,0.00014424249900438,0.00014471142430974
642,0.00014424252215964,0.00014471022540404
643,0.0001442414765143,0.00014471092762938
644,0.00014424267335722,0.00014471075144162
645,0.00014424098400355,0.00014470983492518
646,0.00014424064831725,0.00014470970187486
647,0.00014424017712097,0.00014470927087557
648,0.000144239760394,0.00014470901672712
649,0.00014423932943845,0.00014470853148311
650,0.00014423864737653,0.00014470827713393
651,0.00014423791532386,0.00014470803490394
652,0.00014423812314501,0.00014470822524625
653,0.00014423948178762,0.0001447100994528
654,0.00014423706921035,0.00014470704032562
655,0.00014423831496262,0.00014470910384199
656,0.00014423553726858,0.00014470664525774
657,0.0001442356815876,0.00014470557794699
658,0.0001442344058824,0.00014470334105403
659,0.0001442348832845,0.00014470487881171
660,0.00014423322092675,0.00014470293849135
661,0.00014423417907931,0.00014470488110951
662,0.0001442321257015,0.00014470201032794
663,0.00014423275576789,0.00014470334607825
664,0.00014423110702877,0.00014470190424655
665,0.00014423148117288,0.00014470251185812
666,0.00014422979603888,0.00014470104300238
667,0.00014423020137911,0.000144701852994
668,0.00014422961299109,0.0001447018660486
669,0.00014422694845862,0.00014469882027219
670,0.00014422878728975,0.00014470190835841
671,0.00014422649602076,0.00014470045481969
672,0.00014422653677956,0.00014469907982248
673,0.0001442252793246,0.00014469921579996
674,0.00014422563808059,0.00014469910225751
675,0.00014422197145514,0.00014469485639729
676,0.00014422458314518,0.00014469851083503
677,0.00014422308305993,0.00014469535403198
678,0.00014422238242854,0.00014469516574395
679,0.00014422189796605,0.00014469435789711
680,0.00014422104412707,0.00014469451982584
681,0.00014422122905679,0.0001446934562016
682,0.0001442202496021,0.00014469419787047
683,0.00014422000769694,0.00014469313346303
684,0.00014421939673097,0.00014469353885826
685,0.00014421944640906,0.00014469155450783
686,0.00014422049184185,0.00014469283403483
687,0.00014421967800803,0.00014469107594661
688,0.00014421936858099,0.00014469234464852
689,0.00014421866791533,0.00014469056494715
690,0.00014421824163691,0.00014469164461239
691,0.00014421760841111,0.00014469037787343
692,0.00014421720916289,0.0001446908914068
693,0.00014421639579393,0.00014468935425627
694,0.00014421644135766,0.00014469040655851
695,0.00014421568221062,0.00014468943677142
696,0.00014421534985459,0.00014468889919876
697,0.00014421523868053,0.00014468922363128
698,0.00014421456087558,0.00014468938580763
699,0.00014421437666056,0.00014468930548169
700,0.00014421344699311,0.00014468911773911
